914172099	ACC	2.0733786	-9.229947	-2.7748797
914172099	GYR	0.004581489	0.0032070426	0.0047342055
914172109	ACC	2.0733786	-9.261071	-2.7940333
914172109	GYR	0.004581489	0.0038179078	0.0035124752
914172119	ACC	2.0733786	-9.261071	-2.789245
914172119	GYR	0.0033597588	0.001985312	0.0041233404
914172129	ACC	2.0614076	-9.285013	-2.779668
914172129	GYR	0.0027488936	-0.0016798794	0.0035124752
914172139	ACC	2.0709844	-9.280225	-2.7724855
914172139	GYR	0.0027488936	-0.0035124752	0.0022907446
914172149	ACC	2.0757728	-9.304167	-2.779668
914172149	GYR	0.0021380284	-0.0041233404	0.0022907446
914172159	ACC	2.0685902	-9.287408	-2.779668
914172159	GYR	0.0015271631	-0.00290161	0.0010690142
914172169	ACC	2.054225	-9.299378	-2.7700913
914172169	GYR	0.0015271631	-0.0010690142	4.5814895E-4
914172179	ACC	2.0757728	-9.285013	-2.777274
914172179	GYR	-9.162979E-4	1.5271631E-4	-0.0013744468
914172189	ACC	2.0709844	-9.263466	-2.779668
914172189	GYR	-0.0015271631	7.6358154E-4	-7.6358154E-4
914172199	ACC	2.054225	-9.246706	-2.7844565
914172199	GYR	-0.004581489	-0.0010690142	-0.0025961774
914172209	ACC	2.0638018	-9.246706	-2.7844565
914172209	GYR	-0.00580322	-0.0016798794	-0.0032070426
914172219	ACC	2.0566192	-9.232341	-2.7700913
914172219	GYR	-0.006414085	-0.0016798794	-0.0025961774
914172229	ACC	2.066196	-9.285013	-2.791639
914172229	GYR	-0.0076358155	7.6358154E-4	-0.0032070426
914172239	ACC	2.0685902	-9.26586	-2.7844565
914172239	GYR	-0.010079277	7.6358154E-4	-0.001985312
914172249	ACC	2.0709844	-9.239524	-2.7964275
914172249	GYR	-0.011911872	7.6358154E-4	-0.0032070426
914172259	ACC	2.0614076	-9.246706	-2.80361
914172259	GYR	-0.011911872	7.6358154E-4	-0.001985312
914172269	ACC	2.078167	-9.241918	-2.789245
914172269	GYR	-0.0125227375	7.6358154E-4	-0.0032070426
914172279	ACC	2.0638018	-9.244312	-2.813187
914172279	GYR	-0.011301007	0.0032070426	-0.001985312
914172289	ACC	2.0925324	-9.241918	-2.8179753
914172289	GYR	-0.0106901415	0.0062613687	4.5814895E-4
914172299	ACC	2.0901382	-9.251494	-2.813187
914172299	GYR	-0.010079277	0.004428773	0.00290161
914172309	ACC	2.0805612	-9.244312	-2.791639
914172309	GYR	-0.009468411	0.0032070426	0.0041233404
914172319	ACC	2.0853498	-9.239524	-2.801216
914172319	GYR	-0.009468411	0.0013744468	0.0041233404
914172329	ACC	2.078167	-9.249101	-2.7988217
914172329	GYR	-0.009468411	1.5271631E-4	0.0053450707
914172339	ACC	2.0901382	-9.268254	-2.8083985
914172339	GYR	-0.0076358155	0.001985312	0.0065668016
914172349	ACC	2.0949266	-9.304167	-2.7988217
914172349	GYR	-0.006414085	0.0032070426	0.007788532
914172359	ACC	2.0901382	-9.282619	-2.815581
914172359	GYR	-0.003970624	0.0038179078	0.009010263
914172369	ACC	2.066196	-9.296985	-2.8179753
914172369	GYR	-0.0027488936	0.0032070426	0.009010263
914172379	ACC	2.0829554	-9.270648	-2.8203697
914172379	GYR	3.0543262E-4	1.5271631E-4	0.0096211275
914172389	ACC	2.078167	-9.268254	-2.8083985
914172389	GYR	0.003970624	-0.00290161	0.009010263
914172399	ACC	2.0590134	-9.270648	-2.7964275
914172399	GYR	0.00580322	-0.0035124752	0.008399397
914172409	ACC	2.0398598	-9.253889	-2.7940333
914172409	GYR	0.00580322	-0.0035124752	0.005955936
914172419	ACC	2.0518308	-9.249101	-2.801216
914172419	GYR	0.004581489	-0.0022907446	0.0053450707
914172429	ACC	2.0470424	-9.237129	-2.789245
914172429	GYR	0.0027488936	-4.5814895E-4	0.0053450707
914172439	ACC	2.0494366	-9.251494	-2.7629087
914172439	GYR	0.0027488936	0.0025961774	0.0041233404
914172449	ACC	2.0566192	-9.244312	-2.7868507
914172449	GYR	9.162979E-4	0.0025961774	0.0022907446
914172459	ACC	2.0733786	-9.246706	-2.7940333
914172459	GYR	3.0543262E-4	0.001985312	0.0010690142
914172469	ACC	2.0518308	-9.261071	-2.7988217
914172469	GYR	3.0543262E-4	0.001985312	0.0016798794
914172479	ACC	2.0494366	-9.249101	-2.791639
914172479	GYR	-3.0543262E-4	1.5271631E-4	4.5814895E-4
914172489	ACC	2.0685902	-9.244312	-2.801216
914172489	GYR	-0.0015271631	0.0013744468	4.5814895E-4
914172499	ACC	2.0566192	-9.270648	-2.789245
914172499	GYR	-0.0027488936	7.6358154E-4	-1.5271631E-4
914172509	ACC	2.0614076	-9.249101	-2.7940333
914172509	GYR	-0.0033597588	0.0013744468	-7.6358154E-4
914172519	ACC	2.0590134	-9.2347355	-2.791639
914172519	GYR	-0.00580322	7.6358154E-4	-0.0013744468
914172529	ACC	2.0566192	-9.251494	-2.7820623
914172529	GYR	-0.0070249503	7.6358154E-4	-7.6358154E-4
914172539	ACC	2.0709844	-9.256283	-2.80361
914172539	GYR	-0.0076358155	0.0025961774	-7.6358154E-4
914172549	ACC	2.0901382	-9.261071	-2.7964275
914172549	GYR	-0.0070249503	0.0013744468	-7.6358154E-4
914172559	ACC	2.078167	-9.239524	-2.8083985
914172559	GYR	-0.00580322	0.0025961774	-0.001985312
914172569	ACC	2.0590134	-9.261071	-2.8107927
914172569	GYR	-0.005192355	0.001985312	-0.0013744468
914172579	ACC	2.0733786	-9.222764	-2.8060043
914172579	GYR	-0.0033597588	0.0032070426	-7.6358154E-4
914172589	ACC	2.0853498	-9.244312	-2.7988217
914172589	GYR	-0.0033597588	0.0013744468	-1.5271631E-4
914172599	ACC	2.0685902	-9.2586775	-2.801216
914172599	GYR	-0.0033597588	0.0013744468	0.0016798794
914172609	ACC	2.078167	-9.280225	-2.7964275
914172609	GYR	-0.0033597588	0.001985312	0.0022907446
914172619	ACC	2.078167	-9.249101	-2.801216
914172619	GYR	-0.0033597588	0.001985312	0.0041233404
914172629	ACC	2.0638018	-9.22037	-2.80361
914172629	GYR	-0.004581489	-4.5814895E-4	0.0047342055
914172639	ACC	2.0638018	-9.189245	-2.791639
914172639	GYR	-0.005192355	-0.0016798794	0.0053450707
914172649	ACC	2.0518308	-9.20361	-2.8060043
914172649	GYR	-0.003970624	-0.0022907446	0.0065668016
914172659	ACC	2.054225	-9.2347355	-2.7988217
914172659	GYR	-0.003970624	7.6358154E-4	0.008399397
914172669	ACC	2.0733786	-9.301773	-2.7940333
914172669	GYR	-0.0027488936	7.6358154E-4	0.007788532
914172679	ACC	2.0973208	-9.349657	-2.7988217
914172679	GYR	-0.0027488936	0.0025961774	0.0053450707
914172689	ACC	2.087744	-9.380781	-2.8060043
914172689	GYR	-9.162979E-4	0.004428773	0.0041233404
914172699	ACC	2.087744	-9.330503	-2.837129
914172699	GYR	-3.0543262E-4	0.0038179078	0.0016798794
914172709	ACC	2.087744	-9.270648	-2.8179753
914172709	GYR	3.0543262E-4	7.6358154E-4	0.0022907446
914172719	ACC	2.0805612	-9.256283	-2.80361
914172719	GYR	0.0015271631	-0.0010690142	0.0035124752
914172729	ACC	2.078167	-9.277831	-2.8203697
914172729	GYR	0.004581489	-0.0022907446	0.00290161
914172739	ACC	2.0757728	-9.2586775	-2.801216
914172739	GYR	0.004581489	-0.0041233404	0.0041233404
914172749	ACC	2.0566192	-9.246706	-2.7988217
914172749	GYR	0.0033597588	-0.0047342055	0.0035124752
914172759	ACC	2.054225	-9.237129	-2.7820623
914172759	GYR	0.0027488936	-0.0022907446	0.005955936
914172769	ACC	2.0518308	-9.244312	-2.7868507
914172769	GYR	9.162979E-4	-0.0016798794	0.0035124752
914172779	ACC	2.0374656	-9.232341	-2.7940333
914172779	GYR	0.0015271631	-4.5814895E-4	0.0041233404
914172789	ACC	2.0374656	-9.20361	-2.801216
914172789	GYR	-3.0543262E-4	-0.0010690142	0.0035124752
914172799	ACC	2.0518308	-9.208399	-2.7964275
914172799	GYR	-0.0015271631	-4.5814895E-4	0.00290161
914172809	ACC	2.0494366	-9.213187	-2.7868507
914172809	GYR	-0.0021380284	7.6358154E-4	0.0022907446
914172819	ACC	2.0590134	-9.237129	-2.7988217
914172819	GYR	-0.0027488936	0.0025961774	0.0016798794
914172829	ACC	2.0494366	-9.249101	-2.815581
914172829	GYR	-0.0021380284	0.0038179078	0.0022907446
914172839	ACC	2.0638018	-9.270648	-2.815581
914172839	GYR	-0.0015271631	0.004428773	0.0016798794
914172849	ACC	2.078167	-9.275436	-2.813187
914172849	GYR	-0.0027488936	0.0032070426	0.0010690142
914172859	ACC	2.0829554	-9.287408	-2.8203697
914172859	GYR	-3.0543262E-4	0.001985312	0.0010690142
914172869	ACC	2.0685902	-9.301773	-2.80361
914172869	GYR	9.162979E-4	1.5271631E-4	4.5814895E-4
914172879	ACC	2.0685902	-9.304167	-2.8107927
914172879	GYR	9.162979E-4	-0.0022907446	-7.6358154E-4
914172889	ACC	2.0709844	-9.275436	-2.7988217
914172889	GYR	9.162979E-4	-0.0047342055	-0.0013744468
914172899	ACC	2.0374656	-9.270648	-2.80361
914172899	GYR	9.162979E-4	-0.0053450707	-0.004428773
914172909	ACC	2.0326772	-9.249101	-2.7868507
914172909	GYR	-9.162979E-4	-0.0035124752	-0.0056505036
914172919	ACC	2.0494366	-9.229947	-2.7988217
914172919	GYR	-0.0015271631	-0.0016798794	-0.0050396384
914172929	ACC	2.0494366	-9.256283	-2.7868507
914172929	GYR	-0.0027488936	0.001985312	-0.006872234
914172939	ACC	2.0805612	-9.270648	-2.8107927
914172939	GYR	-0.0027488936	0.0013744468	-0.0062613687
914172949	ACC	2.0733786	-9.273043	-2.7868507
914172949	GYR	-0.0033597588	-4.5814895E-4	-0.0062613687
914172959	ACC	2.0566192	-9.253889	-2.791639
914172959	GYR	-0.0033597588	-0.0022907446	-0.006872234
914172969	ACC	2.0638018	-9.232341	-2.801216
914172969	GYR	-0.0033597588	-0.00290161	-0.007483099
914172979	ACC	2.0518308	-9.232341	-2.801216
914172979	GYR	-0.003970624	-0.0016798794	-0.007483099
914172989	ACC	2.0566192	-9.232341	-2.822764
914172989	GYR	-0.004581489	0.0013744468	-0.006872234
914172999	ACC	2.0853498	-9.244312	-2.80361
914172999	GYR	-0.004581489	0.0032070426	-0.0032070426
914173009	ACC	2.0925324	-9.249101	-2.8060043
914173009	GYR	-0.004581489	0.001985312	-0.001985312
914173019	ACC	2.087744	-9.251494	-2.8083985
914173019	GYR	-0.003970624	-0.0010690142	-1.5271631E-4
914173029	ACC	2.0733786	-9.251494	-2.815581
914173029	GYR	-0.003970624	-0.0022907446	-1.5271631E-4
914173039	ACC	2.0590134	-9.2586775	-2.80361
914173039	GYR	-0.00580322	-4.5814895E-4	-7.6358154E-4
914173049	ACC	2.0638018	-9.251494	-2.8083985
914173049	GYR	-0.005192355	0.001985312	4.5814895E-4
914173059	ACC	2.0614076	-9.246706	-2.815581
914173059	GYR	-0.0021380284	0.0038179078	0.0035124752
914173069	ACC	2.0733786	-9.241918	-2.801216
914173069	GYR	3.0543262E-4	0.0056505036	0.0035124752
914173079	ACC	2.078167	-9.275436	-2.8060043
914173079	GYR	3.0543262E-4	0.0038179078	0.0041233404
914173089	ACC	2.0901382	-9.263466	-2.80361
914173089	GYR	9.162979E-4	0.0025961774	0.0047342055
914173099	ACC	2.0757728	-9.277831	-2.813187
914173099	GYR	0.0021380284	0.0013744468	0.0047342055
914173109	ACC	2.0829554	-9.292196	-2.825158
914173109	GYR	0.0027488936	7.6358154E-4	0.0053450707
914173119	ACC	2.0685902	-9.249101	-2.813187
914173119	GYR	0.004581489	1.5271631E-4	0.0071776668
914173129	ACC	2.0638018	-9.263466	-2.813187
914173129	GYR	0.004581489	0.001985312	0.007788532
914173139	ACC	2.0709844	-9.253889	-2.8060043
914173139	GYR	0.006414085	0.0025961774	0.0071776668
914173149	ACC	2.0757728	-9.26586	-2.7964275
914173149	GYR	0.00580322	0.0013744468	0.0053450707
914173159	ACC	2.0733786	-9.261071	-2.789245
914173159	GYR	0.003970624	1.5271631E-4	0.0041233404
914173169	ACC	2.066196	-9.275436	-2.7868507
914173169	GYR	0.0027488936	-4.5814895E-4	0.0047342055
914173179	ACC	2.0590134	-9.270648	-2.80361
914173179	GYR	0.0015271631	-0.0016798794	0.0041233404
914173189	ACC	2.0733786	-9.2586775	-2.8083985
914173189	GYR	3.0543262E-4	-4.5814895E-4	0.0035124752
914173199	ACC	2.0446482	-9.261071	-2.815581
914173199	GYR	3.0543262E-4	0.0013744468	0.0022907446
914173209	ACC	2.0638018	-9.261071	-2.80361
914173209	GYR	-3.0543262E-4	1.5271631E-4	0.0010690142
914173219	ACC	2.0638018	-9.244312	-2.801216
914173219	GYR	-9.162979E-4	1.5271631E-4	0.0016798794
914173229	ACC	2.0638018	-9.239524	-2.7964275
914173229	GYR	-9.162979E-4	-4.5814895E-4	0.0010690142
914173239	ACC	2.0470424	-9.251494	-2.791639
914173239	GYR	-0.0021380284	1.5271631E-4	-1.5271631E-4
914173249	ACC	2.0638018	-9.249101	-2.7844565
914173249	GYR	-0.0033597588	1.5271631E-4	4.5814895E-4
914173259	ACC	2.054225	-9.256283	-2.801216
914173259	GYR	-0.0027488936	0.0013744468	-0.0013744468
914173269	ACC	2.066196	-9.251494	-2.815581
914173269	GYR	-0.003970624	0.001985312	-0.001985312
914173279	ACC	2.0638018	-9.237129	-2.815581
914173279	GYR	-0.003970624	0.0013744468	-0.001985312
914173289	ACC	2.0638018	-9.273043	-2.822764
914173289	GYR	-0.0027488936	0.001985312	-0.0013744468
914173299	ACC	2.0805612	-9.275436	-2.8107927
914173299	GYR	-0.0021380284	0.0025961774	-0.0013744468
914173309	ACC	2.0805612	-9.273043	-2.813187
914173309	GYR	-0.0027488936	-4.5814895E-4	-0.0013744468
914173319	ACC	2.0709844	-9.301773	-2.7964275
914173319	GYR	-0.0033597588	-0.0022907446	-0.001985312
914173329	ACC	2.0685902	-9.301773	-2.813187
914173329	GYR	-0.0021380284	-4.5814895E-4	-0.0032070426
914173339	ACC	2.078167	-9.273043	-2.8179753
914173339	GYR	-0.0027488936	-0.0022907446	-7.6358154E-4
914173349	ACC	2.0685902	-9.196428	-2.7988217
914173349	GYR	-0.004581489	-0.0041233404	-0.0032070426
914173359	ACC	2.0518308	-9.198822	-2.791639
914173359	GYR	-0.0027488936	-0.0035124752	-0.0025961774
914173369	ACC	2.0685902	-9.227552	-2.8107927
914173369	GYR	-0.0027488936	-0.0016798794	-0.001985312
914173379	ACC	2.0494366	-9.268254	-2.813187
914173379	GYR	-0.0033597588	0.001985312	-0.0025961774
914173389	ACC	2.078167	-9.301773	-2.8107927
914173389	GYR	-0.003970624	0.0025961774	-0.001985312
914173399	ACC	2.0757728	-9.301773	-2.8060043
914173399	GYR	-0.003970624	0.0038179078	-0.0038179078
914173409	ACC	2.087744	-9.304167	-2.8107927
914173409	GYR	-0.003970624	0.001985312	-0.0056505036
914173419	ACC	2.0901382	-9.261071	-2.8299465
914173419	GYR	-0.0015271631	0.0013744468	-0.004428773
914173429	ACC	2.066196	-9.251494	-2.8299465
914173429	GYR	-9.162979E-4	-0.0016798794	-0.004428773
914173439	ACC	2.0805612	-9.244312	-2.825158
914173439	GYR	0.0033597588	-0.0047342055	-0.0032070426
914173449	ACC	2.099715	-9.2347355	-2.8179753
914173449	GYR	0.005192355	-0.0053450707	-0.0013744468
914173459	ACC	2.0853498	-9.239524	-2.8107927
914173459	GYR	0.00580322	-0.0016798794	0.0010690142
914173469	ACC	2.0829554	-9.26586	-2.80361
914173469	GYR	0.005192355	1.5271631E-4	0.0022907446
914173479	ACC	2.0709844	-9.273043	-2.8060043
914173479	GYR	0.0033597588	7.6358154E-4	0.0022907446
914173489	ACC	2.087744	-9.246706	-2.8083985
914173489	GYR	0.003970624	7.6358154E-4	0.0022907446
914173499	ACC	2.0638018	-9.241918	-2.825158
914173499	GYR	0.0033597588	1.5271631E-4	0.0022907446
914173509	ACC	2.0614076	-9.222764	-2.8179753
914173509	GYR	0.004581489	-0.0016798794	0.0022907446
914173519	ACC	2.054225	-9.213187	-2.8083985
914173519	GYR	0.0076358155	-0.0041233404	0.0022907446
914173529	ACC	2.0590134	-9.194034	-2.7964275
914173529	GYR	0.008246681	-0.0053450707	0.0010690142
914173539	ACC	2.0518308	-9.196428	-2.777274
914173539	GYR	0.0070249503	-0.0041233404	4.5814895E-4
914173549	ACC	2.054225	-9.256283	-2.8083985
914173549	GYR	0.00580322	-4.5814895E-4	0.0010690142
914173559	ACC	2.0374656	-9.292196	-2.8060043
914173559	GYR	0.0027488936	0.0038179078	4.5814895E-4
914173569	ACC	2.0685902	-9.325715	-2.8083985
914173569	GYR	0.0015271631	0.0056505036	-1.5271631E-4
914173579	ACC	2.0949266	-9.301773	-2.8107927
914173579	GYR	9.162979E-4	0.0050396384	4.5814895E-4
914173589	ACC	2.0853498	-9.31135	-2.822764
914173589	GYR	9.162979E-4	0.0038179078	-1.5271631E-4
914173599	ACC	2.0829554	-9.270648	-2.8060043
914173599	GYR	0.0033597588	-0.0010690142	4.5814895E-4
914173609	ACC	2.0829554	-9.280225	-2.8083985
914173609	GYR	0.006414085	-0.0065668016	-7.6358154E-4
914173619	ACC	2.0638018	-9.285013	-2.801216
914173619	GYR	0.006414085	-0.008399397	-0.004428773
914173629	ACC	2.0494366	-9.270648	-2.789245
914173629	GYR	0.00580322	-0.0096211275	-0.004428773
914173639	ACC	2.0638018	-9.241918	-2.7940333
914173639	GYR	0.0033597588	-0.008399397	-0.0056505036
914173649	ACC	2.054225	-9.261071	-2.7605145
914173649	GYR	-9.162979E-4	-0.0047342055	-0.006872234
914173659	ACC	2.078167	-9.253889	-2.7700913
914173659	GYR	-0.0027488936	7.6358154E-4	-0.0056505036
914173669	ACC	2.0685902	-9.275436	-2.8083985
914173669	GYR	-0.00580322	0.0025961774	-0.006872234
914173679	ACC	2.066196	-9.2586775	-2.813187
914173679	GYR	-0.006414085	-4.5814895E-4	-0.008093964
914173689	ACC	2.0566192	-9.225159	-2.7940333
914173689	GYR	-0.008246681	-0.00290161	-0.00992656
914173699	ACC	2.0757728	-9.2107935	-2.8060043
914173699	GYR	-0.0076358155	-0.0047342055	-0.00992656
914173709	ACC	2.0494366	-9.189245	-2.8060043
914173709	GYR	-0.00580322	-0.0041233404	-0.010537425
914173719	ACC	2.0709844	-9.19164	-2.8107927
914173719	GYR	-0.0070249503	-0.0010690142	-0.009315695
914173729	ACC	2.0733786	-9.215582	-2.8083985
914173729	GYR	-0.0070249503	0.0032070426	-0.006872234
914173739	ACC	2.111686	-9.241918	-2.80361
914173739	GYR	-0.008246681	0.0038179078	-0.0050396384
914173749	ACC	2.087744	-9.280225	-2.8083985
914173749	GYR	-0.008246681	0.0013744468	-0.0038179078
914173759	ACC	2.0925324	-9.287408	-2.8107927
914173759	GYR	-0.008246681	-4.5814895E-4	-7.6358154E-4
914173769	ACC	2.0757728	-9.289802	-2.8323407
914173769	GYR	-0.0076358155	7.6358154E-4	4.5814895E-4
914173779	ACC	2.0901382	-9.256283	-2.815581
914173779	GYR	-0.005192355	0.001985312	0.0022907446
914173789	ACC	2.087744	-9.270648	-2.8203697
914173789	GYR	-0.003970624	0.0013744468	0.0022907446
914173799	ACC	2.0949266	-9.232341	-2.8107927
914173799	GYR	-3.0543262E-4	-0.0010690142	0.0035124752
914173809	ACC	2.0853498	-9.246706	-2.815581
914173809	GYR	0.0027488936	-0.0035124752	0.0047342055
914173819	ACC	2.0805612	-9.26586	-2.8107927
914173819	GYR	0.0027488936	-0.0041233404	0.0041233404
914173829	ACC	2.0733786	-9.2586775	-2.80361
914173829	GYR	0.0021380284	-0.0041233404	0.0053450707
914173839	ACC	2.0638018	-9.2586775	-2.8083985
914173839	GYR	0.0015271631	-0.0016798794	0.0047342055
914173849	ACC	2.0757728	-9.26586	-2.813187
914173849	GYR	0.0027488936	0.001985312	0.005955936
914173859	ACC	2.0685902	-9.261071	-2.8179753
914173859	GYR	0.003970624	0.0025961774	0.0053450707
914173869	ACC	2.087744	-9.241918	-2.813187
914173869	GYR	0.00580322	0.001985312	0.0053450707
914173879	ACC	2.0590134	-9.225159	-2.8060043
914173879	GYR	0.008246681	-4.5814895E-4	0.0047342055
914173889	ACC	2.0590134	-9.237129	-2.8107927
914173889	GYR	0.008246681	-0.0010690142	0.0047342055
914173899	ACC	2.0566192	-9.251494	-2.8083985
914173899	GYR	0.008857546	-0.00290161	0.0041233404
914173909	ACC	2.0518308	-9.246706	-2.7868507
914173909	GYR	0.0076358155	-0.0035124752	0.0022907446
914173919	ACC	2.0374656	-9.246706	-2.7724855
914173919	GYR	0.00580322	-0.0022907446	0.0022907446
914173929	ACC	2.0614076	-9.273043	-2.7940333
914173929	GYR	0.003970624	0.0013744468	0.00290161
914173939	ACC	2.0685902	-9.256283	-2.8060043
914173939	GYR	0.0027488936	0.0032070426	4.5814895E-4
914173949	ACC	2.0805612	-9.2586775	-2.8083985
914173949	GYR	0.0021380284	0.0038179078	0.0010690142
914173959	ACC	2.0733786	-9.249101	-2.7964275
914173959	GYR	0.0033597588	0.0025961774	-1.5271631E-4
914173969	ACC	2.078167	-9.273043	-2.7988217
914173969	GYR	0.0033597588	7.6358154E-4	-1.5271631E-4
914173979	ACC	2.0829554	-9.275436	-2.791639
914173979	GYR	0.0027488936	-4.5814895E-4	-1.5271631E-4
914173989	ACC	2.0733786	-9.282619	-2.801216
914173989	GYR	0.0015271631	-4.5814895E-4	-0.001985312
914173999	ACC	2.0757728	-9.277831	-2.8083985
914173999	GYR	3.0543262E-4	0.0013744468	-0.0013744468
914174009	ACC	2.0757728	-9.241918	-2.789245
914174009	GYR	-9.162979E-4	0.0013744468	-0.0013744468
914174019	ACC	2.0733786	-9.22037	-2.7964275
914174019	GYR	-3.0543262E-4	-0.0010690142	4.5814895E-4
914174029	ACC	2.078167	-9.237129	-2.7868507
914174029	GYR	-3.0543262E-4	-4.5814895E-4	0.0016798794
914174039	ACC	2.0638018	-9.222764	-2.791639
914174039	GYR	-3.0543262E-4	-0.0016798794	-7.6358154E-4
914174049	ACC	2.0638018	-9.239524	-2.801216
914174049	GYR	-0.0021380284	-0.0010690142	-0.0013744468
914174059	ACC	2.042254	-9.251494	-2.789245
914174059	GYR	-0.0021380284	0.001985312	-0.0013744468
914174069	ACC	2.0566192	-9.244312	-2.813187
914174069	GYR	-0.0021380284	0.004428773	-0.0032070426
914174079	ACC	2.066196	-9.196428	-2.80361
914174079	GYR	-0.0033597588	0.0025961774	-0.0032070426
914174089	ACC	2.0709844	-9.177275	-2.7724855
914174089	GYR	-0.003970624	0.0013744468	-0.0025961774
914174099	ACC	2.042254	-9.215582	-2.791639
914174099	GYR	-0.0027488936	0.0013744468	-0.0038179078
914174109	ACC	2.0685902	-9.270648	-2.8060043
914174109	GYR	-0.0021380284	0.001985312	-0.0032070426
914174119	ACC	2.0638018	-9.299378	-2.815581
914174119	GYR	-0.004581489	0.0056505036	-0.0025961774
914174129	ACC	2.1045034	-9.325715	-2.789245
914174129	GYR	-0.004581489	0.0056505036	-0.0038179078
914174139	ACC	2.1068976	-9.313744	-2.7820623
914174139	GYR	-0.005192355	0.006872234	-0.0025961774
914174149	ACC	2.0925324	-9.280225	-2.8203697
914174149	GYR	-0.004581489	0.0062613687	-0.0025961774
914174159	ACC	2.0925324	-9.275436	-2.8179753
914174159	GYR	-0.004581489	0.0050396384	-0.0025961774
914174169	ACC	2.0805612	-9.251494	-2.7940333
914174169	GYR	-0.0021380284	1.5271631E-4	-0.0032070426
914174179	ACC	2.087744	-9.232341	-2.813187
914174179	GYR	0.0021380284	-0.0016798794	-0.0025961774
914174189	ACC	2.0805612	-9.261071	-2.8060043
914174189	GYR	0.0033597588	-0.0022907446	-0.001985312
914174199	ACC	2.087744	-9.253889	-2.80361
914174199	GYR	0.0033597588	-4.5814895E-4	4.5814895E-4
914174209	ACC	2.0709844	-9.263466	-2.7964275
914174209	GYR	0.0021380284	0.001985312	0.00290161
914174219	ACC	2.0685902	-9.229947	-2.7868507
914174219	GYR	-9.162979E-4	0.001985312	0.0022907446
914174229	ACC	2.0949266	-9.237129	-2.8060043
914174229	GYR	-0.0021380284	0.0013744468	0.00290161
914174239	ACC	2.0709844	-9.22037	-2.825158
914174239	GYR	-0.0015271631	1.5271631E-4	0.0035124752
914174249	ACC	2.0518308	-9.222764	-2.813187
914174249	GYR	3.0543262E-4	1.5271631E-4	0.0035124752
914174259	ACC	2.0446482	-9.194034	-2.7868507
914174259	GYR	9.162979E-4	7.6358154E-4	0.00290161
914174269	ACC	2.0805612	-9.1868515	-2.7988217
914174269	GYR	9.162979E-4	0.0025961774	0.0035124752
914174279	ACC	2.0757728	-9.22037	-2.791639
914174279	GYR	0.0015271631	0.0062613687	0.0041233404
914174289	ACC	2.0614076	-9.2586775	-2.8083985
914174289	GYR	9.162979E-4	0.006872234	0.0047342055
914174299	ACC	2.0805612	-9.263466	-2.8060043
914174299	GYR	0.0015271631	0.006872234	0.0035124752
914174309	ACC	2.0853498	-9.292196	-2.8107927
914174309	GYR	0.0033597588	0.007483099	0.0053450707
914174319	ACC	2.066196	-9.301773	-2.825158
914174319	GYR	0.0033597588	0.006872234	0.0047342055
914174329	ACC	2.0925324	-9.275436	-2.8179753
914174329	GYR	0.005192355	0.0050396384	0.0065668016
914174339	ACC	2.078167	-9.287408	-2.7988217
914174339	GYR	0.004581489	0.0025961774	0.0047342055
914174349	ACC	2.078167	-9.275436	-2.7844565
914174349	GYR	0.00580322	0.0013744468	0.00290161
914174359	ACC	2.0709844	-9.282619	-2.7844565
914174359	GYR	0.006414085	0.001985312	-1.5271631E-4
914174369	ACC	2.0614076	-9.285013	-2.7868507
914174369	GYR	0.005192355	1.5271631E-4	-7.6358154E-4
914174379	ACC	2.0590134	-9.306561	-2.791639
914174379	GYR	0.005192355	0.0013744468	-0.0013744468
914174389	ACC	2.0638018	-9.296985	-2.7964275
914174389	GYR	0.0027488936	0.0013744468	-0.0013744468
914174399	ACC	2.0590134	-9.296985	-2.7868507
914174399	GYR	0.0021380284	0.0025961774	-0.0032070426
914174409	ACC	2.0853498	-9.296985	-2.7940333
914174409	GYR	-9.162979E-4	0.0032070426	-0.0038179078
914174419	ACC	2.0733786	-9.275436	-2.791639
914174419	GYR	-0.0027488936	0.0032070426	-0.0038179078
914174429	ACC	2.087744	-9.2586775	-2.789245
914174429	GYR	-0.0033597588	0.0038179078	-0.0050396384
914174439	ACC	2.0853498	-9.239524	-2.7964275
914174439	GYR	-0.0027488936	0.0032070426	-0.004428773
914174449	ACC	2.0829554	-9.244312	-2.801216
914174449	GYR	-0.003970624	0.001985312	-0.0032070426
914174459	ACC	2.0805612	-9.229947	-2.789245
914174459	GYR	-0.004581489	0.001985312	-0.0038179078
914174469	ACC	2.0733786	-9.222764	-2.80361
914174469	GYR	-0.00580322	7.6358154E-4	-0.0032070426
914174479	ACC	2.066196	-9.249101	-2.791639
914174479	GYR	-0.0076358155	1.5271631E-4	-0.0013744468
914174489	ACC	2.0685902	-9.251494	-2.7868507
914174489	GYR	-0.009468411	0.0025961774	-0.0032070426
914174499	ACC	2.0853498	-9.227552	-2.80361
914174499	GYR	-0.009468411	0.0038179078	-0.001985312
914174509	ACC	2.0709844	-9.237129	-2.8060043
914174509	GYR	-0.008857546	0.0056505036	-1.5271631E-4
914174519	ACC	2.1021092	-9.249101	-2.8083985
914174519	GYR	-0.009468411	0.00870483	0.0010690142
914174529	ACC	2.099715	-9.246706	-2.8179753
914174529	GYR	-0.008857546	0.00992656	0.00290161
914174539	ACC	2.0949266	-9.270648	-2.80361
914174539	GYR	-0.008246681	0.00992656	0.00290161
